116,-0.64704286124,-0.000128966008435,14.6038200737,23.0398763874
116,-0.733097274325,0.000213094893051,14.4463224487,22.7102161566
116,-0.862474807148,0.000182390735062,14.1648255758,22.3664034777
116,-0.896214784567,2.69713971094e-05,13.8203749033,22.3956002543
116,-0.917265313763,8.24682439379e-05,13.5371088716,22.8098306188
116,-1.03752405,0.000182550068888,13.215752721,21.7102284995
116,-1.13847120895,0.000346751821827,12.7648927747,20.9743594781
116,-1.14710128385,0.000374623967245,12.3125752387,21.372390043
116,-1.2039232774,7.49194220442e-05,11.9070039121,21.398372829
116,-1.33744921184,0.000194742091909,11.4074610326,21.0355889405
116,-1.39763115,0.000776231609706,10.8117007925,20.664479915
116,-1.405423751,0.000606136692141,10.2581698511,21.4312998267
116,-1.50223889872,8.4940360682e-05,9.70486659087,21.065613223
116,-1.62291838834,0.000518104509694,9.02968627724,20.6861435861
116,-1.64706152901,0.000976878323152,8.31456534886,20.6825504789
116,-1.67805412559,0.000321850548811,7.65017736453,21.0627945806
116,-1.8022051864,4.29317109263e-05,6.92860664941,20.6808994423
116,-1.88900396366,0.00103064341725,6.09591833226,20.2880022994
116,-1.89611962095,0.000975786036397,5.27576946484,20.6538626383
116,-1.96483677398,-0.000414135347403,4.47894772021,20.6448463647
116,-2.09277769424,-2.82223612031e-06,3.58345434343,20.2463405794
116,-2.13887594077,0.00136814057429,2.61908501462,19.8427540481
116,-2.15278280612,0.000189896709453,1.69238217224,20.5766690317
116,-2.25697953779,-0.00132713692145,0.739924946849,20.1748727428
116,-2.36402023723,-0.000205621652205,0.0,19.770378846
117,-0.0182891285965,-2.97203534439e-08,15.0409858778,22.348231256
117,-0.103363589165,-5.71503358056e-07,15.0951506798,21.6149435659
117,-0.205839469737,-2.38974631511e-05,15.1572691616,21.7501764989
117,-0.388436470084,4.94857456264e-05,15.0967264119,21.7986926053
117,-0.514157734172,0.000217561786619,14.8898008164,21.5650602477
117,-0.646793948028,0.000268665215105,14.6411303906,21.6722406581
117,-0.76872098925,0.00130204034027,14.321548621,21.0402668787
117,-0.851409556642,-0.000748727331537,14.0370947127,21.7757622104
117,-1.03012588094,-0.00315537574891,13.7323282542,21.4235338877
117,-1.20555652696,0.0010655776781,13.2963390917,21.0640199663
117,-1.28380604772,0.00338028185044,12.8421355919,21.459713392
117,-1.39434682407,-0.003019870616,12.4416882184,21.4831343021
117,-1.59149071305,-0.00420348039725,11.9626973565,21.1188577346
117,-1.72830625784,0.00357929994379,11.3754499901,20.7454850314
117,-1.79857697269,0.00149880053507,10.8187467859,21.5089354441
117,-1.94923631515,-0.00847225027383,10.2775887769,21.1408513301
117,-2.14057695001,-0.00458088717196,9.62150466925,20.7598781553
117,-2.23808070194,0.00276356659855,8.90793919971,20.7535267537
117,-2.32492890738,-0.00784657350307,8.24353520862,21.1300489398
117,-2.50781123442,-0.0176108671452,7.53934257941,20.7453994464
117,-2.66994688545,-0.00912995080111,6.71971235644,20.3500524575
117,-2.74369382552,-0.00997505072795,5.89662182285,20.7120371468
117,-2.86532839384,-0.0298174336843,5.10556417148,20.6987302486
117,-3.05916214817,-0.0361868817673,4.22808905128,20.297034146
117,-3.18052549041,-0.0302199713351,3.26773821773,19.8900913757
117,-3.25389728058,-0.046772936458,2.33659824953,20.6195037578
117,-3.41353593199,-0.0735214544075,1.39489512729,20.2134307522
117,-3.59328120723,-0.0786531458928,0.347987008753,19.7957331333
117,-3.67992928588,-0.087433699291,0.0,19.7891686413
118,-0.0184411290571,-5.24883030145e-08,15.0408616454,22.3462669373
118,-0.155559293626,-9.44362983732e-06,15.1299884397,21.8383970594
118,-0.433966304991,-0.0102308288655,15.1756008189,22.6987341033
118,-0.803198107886,-0.0621671321968,15.1195886048,22.6592183932
118,-1.20430962171,-0.115036376417,15.029334541,21.7075769858
118,-1.59601421111,-0.176715555452,14.9253990426,21.7398996874
118,-2.04247947468,-0.208188910461,14.7539037091,21.351362345
118,-2.40552267514,-0.214090283237,14.5111596119,21.4116417184
118,-2.74328251033,-0.309239056238,14.2635772346,21.8563129546
118,-3.17678829626,-0.41556717608,13.9897383079,21.5317806902
118,-3.60647747869,-0.426405349539,13.7038069653,21.2045892469
118,-3.94246792478,-0.448782075925,13.3636979137,21.6354380039
118,-4.30942050851,-0.533863381484,12.9236187301,21.6744128159
118,-4.75857453409,-0.60085497391,12.4959519802,21.3226218419
118,-5.15142678333,-0.646312382489,12.1010455946,20.9756791395
118,-5.47996991034,-0.687343686054,11.5981069997,21.7602780942
118,-5.88487143647,-0.723103861245,11.0134798085,21.4003104815
118,-6.3280648778,-0.797389650135,10.4740749905,21.0313749215
118,-6.68200905966,-0.876465525751,9.92119669874,21.0424191081
118,-7.02512984118,-0.879072770963,9.27380659831,21.4320510678
118,-7.46250530368,-0.888839544298,8.59679421067,21.0578245102
118,-7.87855168763,-0.985923391578,7.92602279592,20.6733656774
118,-8.20589456259,-1.04490693875,7.23007335402,21.0467678353
118,-8.58329272255,-1.01860975846,6.50941668716,21.047933867
118,-9.03284101365,-1.05376059769,5.74887661955,20.6597759017
118,-9.40701006751,-1.15326115626,4.94457629994,20.2612135157
118,-9.73441318725,-1.1921545016,4.15346892867,21.0008256894
118,-10.1513549444,-1.20517635792,3.35295023575,20.6093135334
118,-10.5835673729,-1.27840146623,2.46138762611,20.2020790542
118,-10.9219040908,-1.36108945976,1.53554571653,20.1685214264
118,-11.2756548311,-1.41116643579,0.643257596844,20.5183602752
118,-11.7153392722,-1.46629626106,0.0,20.1149059208
119,-0.0182216101157,-3.77608161509e-08,15.0410349572,22.3490899847
119,-0.153796757121,-1.90593936259e-06,15.1327174037,21.8430108637
119,-0.430960935201,-0.00947767700648,15.1839676485,22.7105210585
119,-0.800755450906,-0.0570526156248,15.1340618762,22.6746004674
119,-1.20221859474,-0.105299002445,15.0507546294,21.3475934491
119,-1.5935399142,-0.163419308269,14.9529481143,21.757718888
119,-2.04107830424,-0.190832239137,14.7906578593,21.3696657734
119,-2.4066262757,-0.188863697563,14.5567563774,21.0534736134
119,-2.74388407251,-0.276519943945,14.3139836546,21.8758339793
119,-3.17646226483,-0.378797141351,14.044555406,21.551892223
119,-3.60829198965,-0.386494709164,13.7667672923,21.2250080389
119,-3.94601415391,-0.40266203868,13.436246082,21.6563140144
119,-4.31186908382,-0.48018301036,13.0030399867,21.696078391
119,-4.76126472024,-0.542100833067,12.5803812029,21.3447950337
119,-5.15663169221,-0.583814035474,12.1930061072,20.9980030807
119,-5.48558986777,-0.619653840072,11.6995969566,21.7829173168
119,-5.8892535266,-0.648674469072,11.121906869,21.4232703158
119,-6.33385395729,-0.716598091721,10.5881218388,21.0542303402
119,-6.69003816727,-0.79146769288,10.042995146,21.0648443152
119,-7.03238941552,-0.79050186478,9.40302081767,21.4539716689
119,-7.46902166957,-0.794076712948,8.73195749549,21.0792430592
119,-7.88740197694,-0.884656073624,8.0688326179,20.6941783874
119,-8.21606702318,-0.939495695192,7.37926713595,21.0667881256
119,-8.59199743724,-0.907135888927,6.66152139983,21.0671858639
119,-9.04222881838,-0.934684781093,5.90746494559,20.6785576686
119,-9.41913640602,-1.02963263491,5.11278953651,20.2796342357
119,-9.7463299043,-1.06152389487,4.32780562616,21.0191245777
119,-10.1622370833,-1.06379870698,3.53415535212,20.6282021252
119,-10.5965495178,-1.13190902082,2.65394814088,20.2216479444
119,-10.9366717474,-1.21211849257,1.73873002572,20.1883304824
119,-11.2894573629,-1.25405451189,0.856749295683,20.5387519237
119,-11.7295150503,-1.30273405634,0.0,20.1293323913
120,-0.0183266792126,-1.0744242231e-07,15.0409425703,22.3477138991
120,-0.152497611684,0.000939756558606,15.1300603194,22.9364757776
120,-0.420166694882,0.00338161540574,15.2030605039,22.5616276379
120,-0.699490403174,0.0111342886848,15.2636321149,22.4882487946
120,-0.967964394021,0.0155439996665,15.2613047934,22.5571244682
120,-1.21745149603,0.02253308488,15.2979412217,22.1693222056
120,-1.5606089479,0.0324589870328,15.2846831801,21.4609754324
120,-1.86942955143,0.0513440794742,15.1429057422,21.126601157
120,-2.09221388077,0.0598181278454,15.0111741497,21.5499276322
120,-2.37508497459,0.0495310843004,14.9215317026,21.597567892
120,-2.72497191953,0.0635178322714,14.7303318132,21.2559785171
120,-2.99305759694,0.0976920419393,14.4512077031,20.909648832
120,-3.21994883376,0.0909566405829,14.2141271477,21.6991556181
120,-3.54130892043,0.0707099657949,13.9674174432,21.3516079782
120,-3.87297458238,0.105598184434,13.606400268,20.9943626975
120,-4.1067708542,0.136475816076,13.2100518288,21.0165108292
120,-4.36068681028,0.101591543204,12.8472577952,21.4154071386
120,-4.70598273969,0.0900912043409,12.4271828307,21.0492707808
120,-5.00104823406,0.141664317292,11.9153374245,20.6798453216
120,-5.22057499034,0.142200102171,11.3985964812,21.0677944311
120,-5.51341919938,0.084781235554,10.8792588903,21.0704977397
120,-5.85855061452,0.0957725263807,10.2820180088,20.6863123757
120,-6.1132125121,0.139504288147,9.62460915457,20.6821969804
120,-6.34358364204,0.0931803732158,8.95898666084,21.0536206098
120,-6.67175196705,0.0334670743667,8.25414141541,20.6576542349
120,-6.99285896866,0.0650363162392,7.4762983458,20.258030006
120,-7.21819653755,0.0736588023427,6.65294716695,20.6171012678
120,-7.47977234546,-0.011374091583,5.79506697667,20.5896949109
120,-7.82566608274,-0.0487068668415,4.88045857594,20.1723960194
120,-8.10839648656,-0.0107010023832,3.90528931489,19.7583245778
120,-8.3262585888,-0.0471135711068,2.87184548737,20.4753069918
120,-8.62682686163,-0.135296616548,1.77725498161,20.0453502447
120,-8.96564889861,-0.129671327229,0.629966141981,19.608517145
120,-9.21030799474,-0.096416217723,0.0,19.5773694395
121,-0.0185482715655,1.58275330776e-08,15.0407272118,23.0986706821
121,-0.101447315842,6.84450669188e-07,15.1306916129,22.5531214532
121,-0.174223478242,-5.61832482435e-07,15.1930596773,22.6562220594
121,-0.265420483726,1.50582293264e-05,15.2520723879,22.7999302622
121,-0.375578992843,-3.00116788993e-05,15.1957804413,22.4226500233
121,-0.388540628635,-0.00011303654056,15.1160956276,21.7180685721
121,-0.431443087284,-0.000353617117867,15.0976193186,21.7821430103
121,-0.571730631224,-0.00888527724196,15.0139524844,22.6426171301
121,-0.731466841749,-0.0181217951044,14.8790747289,22.5413958215
121,-0.915112860272,-0.0245403219843,14.6762977391,21.2454779023
121,-1.01497085895,-0.0448064674008,14.4442003438,21.6740447315
121,-1.15630079802,-0.108954193138,14.2531856111,21.7682038901
121,-1.37955801116,-0.123157654976,14.0000355628,21.4791812026
121,-1.53388351113,-0.0706404035125,13.6820692461,21.1893283156
121,-1.62681045777,-0.0960726121085,13.3165239701,22.027667342
121,-1.80658789139,-0.1679948363,12.9046878893,21.7166593519
121,-2.01995831745,-0.16819231301,12.5156819437,21.3999489618
121,-2.13725131452,-0.151081780033,12.0988090647,21.4677234776
121,-2.25141138542,-0.164630941825,11.5573245639,21.9034023429
121,-2.46132715673,-0.184534051397,10.998784794,21.5687877933
121,-2.6434262846,-0.217418222455,10.4911514546,21.2332240815
121,-2.73854624321,-0.224785127618,9.91018406515,21.6557852206
121,-2.88980232313,-0.187854024044,9.23458448509,21.6941339989
121,-3.11019981059,-0.20472007855,8.56994698849,21.3425032381
121,-3.25166684238,-0.265076136057,7.9077223996,20.9878770088
121,-3.34772063111,-0.236453503032,7.19791580956,21.7708502528
121,-3.53838004582,-0.176998512282,6.45588017512,21.4192541217
121,-3.74355950378,-0.216763369329,5.67968973033,21.0524396037
121,-3.84972123918,-0.261197194863,4.88532599589,21.0611857977
121,-3.97324468364,-0.225802983983,4.10697770739,21.4557663401
121,-4.18861937938,-0.216984108561,3.27970861895,21.0874154698
121,-4.35544957111,-0.268737263626,2.36880528258,20.7045795616
121,-4.44927383008,-0.296853719781,1.47132813492,21.0803340475
121,-4.61380758462,-0.302302091665,0.585639414509,21.0816427721
121,-4.82626952912,-0.326307673136,0.0,20.7057548716
122,-0.0184233462178,-3.59950169894e-08,15.0408892586,22.3465251536
122,-0.151345266249,0.00285735010284,15.1278407074,22.8576032911
122,-0.415848161698,0.0112227059781,15.1969639155,22.4529591523
122,-0.692037813363,0.0369678045862,15.2465387718,22.3918003981
122,-0.957546060118,0.045780191144,15.2385302631,22.4715257207
122,-1.20333057418,0.0907035618914,15.2600822556,22.8486899897
122,-1.5430576021,0.133990142479,15.2323445965,22.5282560473
122,-1.84961362886,0.149540108617,15.0794726355,22.2010497305
122,-2.06958594476,0.169522892942,14.9365599872,22.6305183761
122,-2.34880969385,0.196075319133,14.8382635468,21.9325442465
122,-2.69574313276,0.228542814668,14.6352678515,21.2214716642
122,-2.96128791008,0.267213235334,14.340309286,20.8799540117
122,-3.18496449566,0.28254860037,14.0934586883,21.674883141
122,-3.50285091391,0.2901695773,13.8400745877,21.33406648
122,-3.83168308968,0.339294340759,13.465473758,20.9819595081
122,-4.06276465079,0.384591481101,13.0553869326,21.008128896
122,-4.3134094246,0.37371872432,12.685873096,21.412142917
122,-4.6555233225,0.384051364264,12.2583606323,21.0514328686
122,-4.94787259276,0.452603466029,11.7347720616,20.6865819476
122,-5.16446774932,0.472626115962,11.2085089834,21.0792810405
122,-5.45401583202,0.4363059207,10.6823886629,21.0874078142
122,-5.7964316081,0.467430185961,10.0781984236,20.7086565418
122,-6.04845991855,0.531700511557,9.41329270265,20.7097611354
122,-6.27550016221,0.505110135832,8.73707066145,21.0862472621
122,-6.60040744603,0.464945326752,8.02140426114,20.6951628629
122,-6.91897355528,0.518884235375,7.23904966913,20.3010192201
122,-7.14148389621,0.551092970848,6.40769118894,20.6657784929
122,-7.39944825422,0.489696282175,5.53039651579,20.6431481305
122,-7.74216316376,0.478707901493,4.60322047555,20.2306115326
122,-8.02286812841,0.546194505773,3.62703595735,19.8224611041
122,-8.23801760657,0.544617829113,2.57950261661,20.5452888894
122,-8.53464222654,0.498507428689,1.46279843081,20.1206571971
122,-8.86999218362,0.545705336446,0.315161013171,19.6905353221
122,-9.11322928333,0.622957626378,0.0,19.6879823746
123,-0.0182702760967,3.32484438402e-07,15.0409801434,23.1023724676
123,-0.098995351503,1.21190643641e-05,15.1325157297,22.5600697195
123,-0.169367087593,2.07364383418e-05,15.1962000058,22.6618099539
123,-0.257344170269,7.50989879787e-05,15.256813574,22.8040890587
123,-0.365720818962,-0.000102973399288,15.2026001835,22.4265691399
123,-0.376715544288,-0.000189698219473,15.1233273746,22.4752901079
123,-0.415569409526,0.000252653347744,15.1051071576,22.9142187941
123,-0.54543769574,0.000353500429043,15.0095697708,22.5889337196
123,-0.619347445433,-0.000238725678906,14.7957480895,22.2519081083
123,-0.620060991423,-8.49894942224e-05,14.6140376906,23.051716077
123,-0.699319795177,0.000768789457948,14.458391444,22.7223123121
123,-0.826697473656,0.000488474639448,14.1812284089,22.378864607
123,-0.860105060884,-0.000220003994089,13.8361102511,22.4077036839
123,-0.875626355224,0.00046713514948,13.5513482535,22.8215669607
123,-0.990345936914,0.0011556748977,13.2335557955,22.4761690767
123,-1.09089841124,0.000264140359193,12.7854272734,22.1171540908
123,-1.09744397043,-5.88105237761e-05,12.3312576658,22.5145445612
123,-1.14766297327,0.00125050526105,11.9261406345,22.5403351577
123,-1.27771707412,0.00132236385834,11.430859276,22.1777258316
123,-1.33796204177,-9.17416356533e-05,10.8357660166,21.8062308334
123,-1.34160918152,0.000369939924835,10.2803881823,22.572739206
123,-1.43209338495,0.00182558183162,9.72951503528,22.2075144005
123,-1.55132310615,0.000982589886018,9.05791509676,21.828193622
123,-1.5745112614,-6.22647771317e-05,8.34186178028,21.8237468877
123,-1.59971202131,0.00158495213109,7.67689760407,22.2032981819
123,-1.71910422659,0.00250132956874,6.95889489201,21.8211979692
123,-1.80565333938,0.000457204099558,6.12806732473,21.4275258237
123,-1.809990358,0.000262283735978,5.30644148684,21.7923915781
123,-1.87222408257,0.00263854040692,4.5108625763,21.7833036025
123,-1.9973758583,0.00228878736522,3.61901243523,21.3849588297
123,-2.04329189746,0.00025173264857,2.65463084558,20.9808792799
123,-2.05254488527,0.00135558770733,1.72682566468,21.7148852393
123,-2.15094304003,0.0030310189472,0.777224078473,21.3141691348
123,-2.25720687135,0.0016322240496,0.0,20.9091037155
124,-0.0185445888922,-5.82311790761e-09,15.0407380395,22.3447640976
124,-0.137643732147,0.00350487572299,15.117881478,22.8532824618
124,-0.372689458532,0.0095715123775,15.1720369772,22.5487519522
124,-0.620412907095,0.0219372728978,15.2129995279,21.7646599244
124,-0.855763163744,0.038363497434,15.191493265,21.5071967303
124,-1.07624711571,0.0161508504098,15.1994189693,21.9226577576
124,-1.38999532004,0.015900906886,15.1668159702,21.6365161923
124,-1.66479857927,0.0978868886097,15.0588259559,21.3546925357
124,-1.85538860595,0.128018836042,14.9115540273,21.8275717374
124,-2.10953671246,0.0824593790465,14.7183789982,21.9071811408
124,-2.42810446526,0.100550373298,14.5303457903,21.5990752568
124,-2.66365858825,0.161396081458,14.3375669321,21.2982966283
124,-2.86017271913,0.17773103991,14.0300770858,22.1233706579
124,-3.15106229468,0.180833610671,13.6688502279,21.7990836001
124,-3.45055035323,0.191211844411,13.3689726985,21.4715675648
124,-3.65363611101,0.209525000936,13.0253058392,21.5269294649
124,-3.877914636,0.258474366424,12.5586123566,21.9526518203
124,-4.19143999316,0.282191519452,12.0888108768,21.6109154142
124,-4.45518270178,0.254885453676,11.6466320273,21.2657742598
124,-4.64458407847,0.28446116565,11.1364054508,21.6794673648
124,-4.90781752348,0.36993815058,10.5638161237,21.7128844044
124,-5.22155600209,0.373907142629,9.98329147847,21.3557982513
124,-5.44458275623,0.342365876308,9.38398876075,21.3718479646
124,-5.64538560537,0.407154058251,8.76389035048,21.7731413863
124,-5.94442540335,0.478749291877,8.11396531343,21.4159953028
124,-6.23271530869,0.455875423383,7.40267414624,21.0429008976
124,-6.42692263607,0.446631746933,6.67848919472,21.4244306754
124,-6.66194414653,0.501817736574,5.97653713212,21.4366310698
124,-6.97647508498,0.521575834694,5.20669191301,21.0603359362
124,-7.22281226785,0.497604158127,4.35435333639,20.6717888819
124,-7.41382175024,0.500142367491,3.52730837741,21.4203221815
124,-7.68924902591,0.517191945824,2.70036044543,21.0377823064
124,-7.99105448068,0.516917008863,1.76742673038,20.6410200767
124,-8.19965141795,0.512402243084,0.791458760415,20.241553654
124,-8.41156557651,0.507716301778,0.0,19.8516702317
125,-0.0181170531508,-2.4442782937e-08,15.0411000561,22.3503800081
125,-0.134466245899,0.00427606901778,15.1220627766,22.8632161209
125,-0.365874493645,0.0139091896318,15.1846768908,22.5631824663
125,-0.608572504411,0.0297710181812,15.2346359153,21.7834219481
125,-0.840715065293,0.0508846158547,15.2215500583,21.5282051744
125,-1.05317902892,0.0315268153215,15.2354406456,21.9462085617
125,-1.36007764408,0.030026233237,15.2137958148,21.6632574703
125,-1.63379663867,0.114738999972,15.1201888878,21.3849047217
125,-1.82020421461,0.153166062816,14.9836061911,21.861570053
125,-2.06548912509,0.113250154505,14.7948267686,21.9448657873
125,-2.37960258503,0.129849483864,14.6145218838,21.6399889761
125,-2.61383246185,0.189321633306,14.4368881427,21.3425487848
125,-2.80393872996,0.214287916617,14.1421647205,22.1719422263
125,-3.08705670698,0.226882646373,13.7871382806,21.8523166215
125,-3.38392705326,0.233434371774,13.493276514,21.5280523677
125,-3.58397639706,0.248124686104,13.1620995241,21.586189104
125,-3.80042201512,0.308404381416,12.7124956736,22.0163512972
125,-4.10833590958,0.34166889396,12.2514044193,21.6789297062
125,-4.37011928466,0.31078886714,11.8106408069,21.3355551747
125,-4.55418131563,0.338977677041,11.3156000837,21.7510203331
125,-4.80952928405,0.432243657646,10.768645224,21.7883471203
125,-5.11942971349,0.442870570624,10.1969726895,21.4342374268
125,-5.3397855189,0.410698850924,9.59855500352,21.4509477721
125,-5.53401384024,0.468140106982,8.99727853483,21.8532461908
125,-5.82609008301,0.535935400151,8.36826214774,21.497949244
125,-6.11131888003,0.51882770506,7.65910965889,21.1257424784
125,-6.3019609574,0.509165190876,6.93491083094,21.5070948048
125,-6.52962457901,0.552526982485,6.24177157692,21.5188657099
125,-6.83837969328,0.571293009079,5.4772523345,21.1424896008
125,-7.08224933823,0.557645024586,4.62199543943,20.7540221051
125,-7.26781675724,0.560431149988,3.79179927966,21.5020480401
125,-7.53536176374,0.573165219366,2.96539339275,21.1186695056
125,-7.83368484368,0.581042807671,2.03312295255,19.9676533211
125,-8.03942130139,0.586473739473,1.05371107913,19.5678578486
125,-8.24340248747,0.580791244665,0.111080763276,19.9263614103
125,-8.53876678808,0.57875297325,0.0,19.5709145942
126,-0.0183058936792,7.39301644494e-09,15.0409302578,23.1018558095
126,-0.09949174302,4.03918111918e-07,15.1323718062,22.1789872324
126,-0.170233297079,1.27612431948e-06,15.1961491231,21.9032721235
126,-0.259379810083,1.99979539766e-06,15.2564493666,22.7999633469
126,-0.367016613219,-2.57222134217e-05,15.2014353478,22.42264742
126,-0.377527907204,-4.13059524762e-05,15.1236758002,22.848890747
126,-0.418140496815,8.21889398438e-07,15.106357351,22.9112647286
126,-0.54888707515,2.69557473524e-05,15.0096549053,22.5862068407
126,-0.621855530317,2.65426117041e-05,14.7958093262,22.2496271403
126,-0.623055711435,2.87735154051e-05,14.6156857451,23.0498352374
126,-0.704140138451,3.33433024329e-05,14.4600251697,22.7203901738
126,-0.831512945872,-9.0218585998e-05,14.1817870041,22.3767286587
126,-0.864154043821,-0.000236667098924,13.8374403439,22.4054627514
126,-0.880775449429,0.000227708587258,13.5539288474,22.819080009
126,-0.996786783983,0.000570182586125,13.235593016,22.4731124664
126,-1.09685559732,-0.000411958181672,12.7870115515,22.1135330715
126,-1.10332619447,-0.000695915565752,12.3339655843,22.5105918238
126,-1.15501818915,0.000879763446312,11.9293576894,22.5360197347
126,-1.28569113788,0.000794265283936,11.4332983201,22.1728260986
126,-1.34538970962,-0.0012423592088,10.8384483744,21.8007690443
126,-1.34968126857,-0.000399071141424,10.2840965975,22.5667878646
126,-1.44148117587,0.00192285942834,9.7330682823,22.2010678287
126,-1.56079699732,0.000165880847176,9.06099933218,21.8212406076
126,-1.58385408398,-0.00188866312883,8.34553182732,21.8164948509
126,-1.60995226053,0.000955879189438,7.68112428842,22.195982022
126,-1.73015621011,0.00247340527539,6.96286922381,21.8137573018
126,-1.81661265319,-0.00117985139758,6.13209285981,21.4196361838
126,-1.82127813537,-0.00159528226603,5.3111409469,21.783948027
126,-1.88468765193,0.00241645735139,4.51568385671,21.7743335788
126,-2.0102889773,0.00140829394146,3.62345937758,21.3752544691
126,-2.05597149286,-0.0026531798839,2.65949829232,20.9703478761
126,-2.06594823033,-0.000629508506467,1.7323356892,21.7037383955
126,-2.16539278692,0.00230415871403,0.782593676223,21.3025983988
126,-2.271681733,-0.00144887562398,0.0,20.8967993107
127,-0.0183102490678,-8.66456576323e-08,15.0409802908,22.347999414
127,-0.0993852368157,-5.63622434551e-06,15.132471786,21.4270741946
127,-0.170137043621,-1.00236096966e-05,15.1960417183,21.5311980104
127,-0.25831874731,-3.506102121e-05,15.2567901196,21.6754125107
127,-0.367757921739,9.10158212923e-05,15.2028308188,21.2990784374
127,-0.379659523238,8.53590801973e-05,15.1225666294,21.3487446605
127,-0.418081265092,-0.000616663569311,15.1037400424,21.7888018153
127,-0.54814912158,-0.000634487247364,15.0089475484,21.4651575785
127,-0.623595331254,0.000833567233341,14.7949836973,21.1301340847
127,-0.624667309141,0.00031587337272,14.6118678915,21.9318404838
127,-0.703156806856,-0.00222665120269,14.4562670198,21.6041460336
127,-0.831521446675,-0.000874986530321,14.180167242,21.2625847522
127,-0.866546493258,0.00204426819539,13.8341797392,21.2934007725
127,-0.881486423981,-0.000828935363836,13.5480817591,21.7086333284
127,-0.995678037074,-0.00381973962439,13.2312035771,21.3642211924
127,-1.09796679743,0.000107724322843,12.7837567676,21.0064161752
127,-1.10543192217,0.00177690397683,12.3281329704,21.4047997695
127,-1.15468777666,-0.00349466632891,11.9223096342,21.4309698729
127,-1.28502581259,-0.00417681908471,11.4280504808,21.0689304184
127,-1.34690834051,0.000860750427765,10.8327961098,20.6986126721
127,-1.35058698743,-0.00102198687666,10.2759848861,21.4658700024
127,-1.4402719804,-0.00683986827044,9.72519387375,21.1009430142
127,-1.56063118063,-0.00429165938631,9.05444492231,20.7226551507
127,-1.58510619471,-0.000827736868997,8.33738184493,20.7198425886
127,-1.60959469958,-0.00678178007507,7.67121586076,21.1004169463
127,-1.72875017953,-0.0109652362262,6.95387376164,20.7192156698
127,-1.81693480533,-0.0061978910775,6.12326257415,20.3272613925
127,-1.82181849605,-0.00707618216839,5.30016036438,20.6937061296
127,-1.88313936758,-0.0162090264143,4.50401424865,20.6852345196
127,-2.00893676153,-0.0173575790405,3.61290477584,20.2878019749
127,-2.05644716258,-0.0134562439675,2.64775516181,19.8853692997
127,-2.06543142107,-0.0208340995293,1.71826138824,20.620115213
127,-2.16320664538,-0.0310136860308,0.768711584444,20.2193690181
127,-2.27093344836,-0.030010924495,0.0,19.8153389339
128,-0.0183122873358,-1.45106893308e-09,15.0409361227,22.3478490157
128,-0.151658058506,0.00150851749734,15.1301977792,22.9219321689
128,-0.417208558194,0.00643340331772,15.2057952494,22.5473068246
128,-0.693267051332,0.0197735337222,15.2680550536,22.483158151
128,-0.960859577512,0.0266288278938,15.2669037648,22.5579571813
128,-1.20264359966,0.0422837227484,15.3022029181,22.9292163101
128,-1.53919646083,0.0608177914765,15.2967177982,21.8495426138
128,-1.85069278329,0.0830359649497,15.1595344486,21.1425318001
128,-2.07190541223,0.0973234225718,15.0239091485,21.5693424989
128,-2.34513075791,0.0934665695839,14.9360787164,21.6214899227
128,-2.69228217948,0.111794723214,14.7536529906,21.2848864996
128,-2.96349639573,0.15387683506,14.476249888,20.9427798035
128,-3.18460580724,0.154616174325,14.2351576542,21.7363446835
128,-3.49700672097,0.135657381924,13.9918859339,21.3932714375
128,-3.83002802057,0.176009807535,13.6396016192,21.0405062323
128,-4.06501173643,0.218902353306,13.2438347725,21.0670524183
128,-4.30966942578,0.187891125433,12.8754476175,21.4700960998
128,-4.64922038314,0.175007335668,12.4586629677,21.1079507932
128,-4.94820905275,0.236531576752,11.9560163866,20.7430701523
128,-5.1649781961,0.249458241579,11.4354173539,21.1356937082
128,-5.44739843599,0.192001129189,10.9041199245,21.1420287172
128,-5.79141636325,0.204849130672,10.3100258992,20.7613816964
128,-6.0498403382,0.264451427256,9.65942694124,20.3850860563
128,-6.27297622622,0.23168347813,8.97740215595,21.1379179127
128,-6.59234810299,0.176694065616,8.25322310355,20.7449397626
128,-6.91626815659,0.221050101534,7.48101051064,20.3493258814
128,-7.14264397313,0.256120196948,6.65640974801,20.336845147
128,-7.39420047645,0.198550778649,5.76798444754,20.6908398073
128,-7.73456470224,0.185346260194,4.83852196925,20.2774518747
128,-8.02197265089,0.255094148783,3.87752023735,19.8691833082
128,-8.23752230501,0.2692900277,2.83758618695,20.5931048874
128,-8.52771236443,0.240554191824,1.72163282086,20.1699342157
128,-8.86432733241,0.296255985675,0.591647097787,19.7411375206
128,-9.11350097326,0.386758930639,0.0,19.7202616204
129,-0.0183484296403,1.42496892043e-07,15.0409147162,23.1013571453
129,-0.0998089754624,5.89811710839e-06,15.1321496209,22.555639958
129,-0.17087915399,8.25584684506e-06,15.1957395829,22.6568805757
129,-0.260385503483,5.10686045989e-05,15.2558672675,22.7995725666
129,-0.368428828223,-0.000124313222172,15.2006688787,22.4217909501
129,-0.379392394141,-0.000209110058076,15.1228129352,22.8473903877
129,-0.420707017222,0.00018626720621,15.1052704028,22.9092340243
129,-0.551946689284,0.00021995243969,15.0080387032,22.5835715564
129,-0.625087545551,-0.000448146274133,14.7939466134,22.2462590082
